P(x_y)_sin

@attribute att1 numeric
@attribute att2 numeric
@attribute class {0,1}

@data
0.6308153631472833,0.5968635932355618,0
0.30369123061035463,0.3487903055093806,0
0.28766981457296315,0.5441281202613405,0
0.372570199884681,0.5775061424182137,0
0.3495458130478095,0.7167076992913642,0
0.019375903797965832,0.4689824743152111,0
0.7944062709960261,0.2035048232662412,1
0.29516217006813095,0.31195240524186607,0
0.45583754096397255,0.9070748012622504,0
0.5805088230616371,0.9617136629546749,0
0.24381314585896108,0.8287486091528679,0
0.28260373922094917,0.48310880688035696,0
0.4357279009842737,0.4670321978770763,0
0.6983343395158987,0.9155720999069747,0
0.23118623080629808,0.27359734829936844,0
0.3283047170599138,0.9475037753215313,0
0.08272331007467981,0.954318815807437,0
0.010413021111882914,0.38729134148005007,0
0.5752503113427775,0.6619348592620161,0
0.3537524675950703,0.5979521113966849,0
0.016094307079825065,0.2650148535075709,0
0.16749313885206252,0.17222984657871054,0
0.009964131737365767,0.9082944354825838,0
0.3076028775088906,0.5040580296029106,0
0.42092923769781665,0.9539867910923939,0
0.5166003557088807,0.6808237455822301,0
0.7262050883547778,0.8125377798250478,0
0.6995381221022517,0.9012894506597151,0
0.2986924971658931,0.6877649562010206,0
0.059105283291601585,0.8767198131637954,0
0.10770232499002053,0.49927178613906176,0
0.24733856390049358,0.7121972396332265,0
0.15687115282027497,0.8886587944838618,0
0.14435063727161923,0.6431689418798736,0
0.027244802486157238,0.308568753563928,0
0.5153952617245146,0.7116018958206314,0
0.17156213632397954,0.3871833550539626,0
0.22977390505179485,0.9210786560471321,0
0.301970429281449,0.5340957861587895,0
0.3814184011079945,0.5338039253190421,0
0.18355710070450693,0.4690837578798739,0
0.48379832153158764,0.48916400050879205,0
0.7995303991347054,0.8812114914081172,0
0.49801840623198346,0.6254444873079845,0
0.21967774528867445,0.25863628065579214,0
0.25496287307636256,0.06481573962741571,1
0.06927917202342782,0.8191437280342191,0
0.099002847799047,0.9035660193110684,0
0.2718069080922857,0.13444396244220258,1
0.35136779147912245,0.9417461749116401,0
0.09730876672280486,0.958517544090534,0
0.09263173751238818,0.8887044988203895,0
0.17540919734315252,0.3192372657066582,0
0.00965573622613014,0.727966386998739,0
0.4067533417155953,0.8153843589443438,0
0.4968232996699953,0.5284516189308942,0
0.45503280769924814,0.9536434126021159,0
0.006950351705376279,0.5664724470555839,0
0.20732976935861336,0.5570566381466873,0
0.1112776509178347,0.14063535142324002,0
0.21766194500445424,0.6866924299874194,0
0.5424231708806443,0.36346852983095024,1
0.21977732908491865,0.23502819503020211,0
0.06257569949493347,0.950412440901567,0
0.22817768511184844,0.9269928812257259,0
0.250934021532885,0.5039846033924673,0
0.33413673070306715,0.9162349449518641,0
0.11529020148688984,0.7366869160299798,0
0.20082392742586197,0.28849200231829075,0
0.41566781330741076,0.5607333612986197,0
0.2316871404403147,0.7120708943281991,0
0.31224309325469,0.7733152515144608,0
0.27524181584129437,0.8150842380092913,0
0.04811420028635005,0.24827493280959134,0
0.2353754874367595,0.8233528337964394,0
0.2198385547944196,0.4202477737382192,0
0.16962713760825343,0.5027140586409531,0
0.168144661797052,0.20484922113863813,0
0.2057014821139983,0.88851449474823,0
0.3334152325616325,0.5547719166120992,0
0.4071234195355069,0.8373218599305186,0
0.17455766690565633,0.5954178460069414,0
0.23092787758363809,0.48164869469172533,0
0.39644673271581277,0.580186776691988,0
0.0032936424545475518,0.8571410719442374,0
0.11894716727538257,0.544433848558638,0
0.2539480014000679,0.7947211001116931,0
0.40349761488273084,0.10273964556839799,1
0.4131841757025819,0.7296247454684844,0
0.005345711081749194,0.8099057159067924,0
0.10116980749639104,0.9722912953991493,0
0.42057408679605257,0.7118713047329598,0
0.0891940837580012,0.6171291489115899,0
0.18214246846450066,0.6823584817570262,0
0.20201344145560485,0.8017890484587211,0
0.4716502908209299,0.7917757831607077,0
0.16796968840041826,0.3220019695489995,0
0.8103064042686339,0.6391569764493872,1
0.14313853044129166,0.4022545673459884,0
0.4846822267770087,0.9322662446735943,0
0.7055473915932186,0.7027692322946777,0
0.4408954908663091,0.9069340659919245,0
0.44690175147804867,0.645199999355944,0
0.5432884604279493,0.6460985719404124,0
0.6595149045649271,0.8010382011253064,0
0.027883612705474792,0.3432965291262997,0
0.014199042670640871,0.7899277982863084,0
0.8023044111404058,0.010243816421208085,1
0.16418849489965426,0.3943406714462614,0
0.2560643464393557,0.3312982718022124,0
0.3670832537223613,0.37321802246900704,0
0.13136540835631438,0.3186469972396869,0
0.45923301966778163,0.9364363071519289,0
0.10868766544567199,0.9441510069564288,0
0.33529350914125156,0.4751417012728424,0
0.8129406006527667,0.8976251095522094,0
0.13911383207013106,0.5436058681214477,0
0.3865634900253071,0.1817360572416712,1
0.40989674795177167,0.7466675495582646,0
0.43358923381425085,0.29917175596977363,1
0.12908310986052218,0.8800103961820757,0
0.477060884612155,0.5210232698468412,0
0.3798040123765014,0.23425487185625393,1
0.009678276162716992,0.7977577653209272,0
0.5851934296826224,0.07413404230295262,1
0.2389715540032047,0.47727141582247146,0
0.7761255667072788,0.9696571693213861,0
0.2480169374648864,0.6258065483969812,0
0.40945088905817995,0.9956284715191261,0
0.48529898839715346,0.9030916868631221,0
0.9752795394359692,0.680405512674985,1
0.48904669908692444,0.8295114601878413,0
0.3748487435615888,0.5143485222352798,0
0.6657687638642411,0.37037869680804236,1
0.39408916651553794,0.8001197290576749,0
0.1283490760020375,0.16178917150072103,0
0.7385722380979042,0.9326274726899946,0
0.15795335825073276,0.9832609382932146,0
0.3967797180551045,0.6742333521400914,0
0.7559244464385906,0.841981191185636,0
0.3658430545276129,0.4485095304362351,0
0.09214806332249081,0.24080125285977927,0
0.42046412026348357,0.6346048424443822,0
0.2213172125930376,0.5227634281224708,0
0.33383271884481214,0.8840602272505822,0
0.07347106860346442,0.5275913284673497,0
0.005583271568420645,0.4790786007168194,0
0.45517146952375775,0.6615736802844538,0
0.46068553730115525,0.7423222961837556,0
0.4725823135966607,0.9609457565540449,0
0.00857117240303662,0.6821927823770233,0
0.23642671633133971,0.31491453430946303,0
0.8944319309867538,0.12065796464929035,1
0.18286903968577906,0.7052728602171258,0
0.2684509577963933,0.3378919661414388,0
0.2938122882636769,0.061591761679772095,1
0.02502681156495079,0.42221216457730915,0
0.13071786370268412,0.5315785623261241,0
0.28667607321339694,0.8504225570293986,0
0.21192252010089563,0.6326512284818938,0
0.0018371335600179117,0.9988512022692506,0
0.9359461506496477,0.5967754104266596,1
0.01830455511211626,0.5868852597216805,0
0.06353213192968254,0.9025251915243728,0
0.34472535854819986,0.08064016346659342,1
0.30598295261927566,0.7034817337177982,0
0.87509498578026,0.87341104495579,0
0.417185126168201,0.8247161252387356,0
0.3632959739650987,0.9641127457408357,0
0.3556772438308927,0.06268259978759638,1
0.9812616255916063,0.00353975423345132,1
0.21695122813245615,0.6825953282029742,0
0.83136532717378,0.9422225709440722,0
0.18182835134913777,0.5807777195528796,0
0.553736553800052,0.8946462196363495,0
0.4007154745203274,0.43912929921761323,0
0.3419050213604953,0.611129281759245,0
0.02147369976231228,0.5336431427983442,0
0.18434322203962994,0.2282977061325282,0
0.2684867534071339,0.693556101658169,0
0.1763398210443441,0.851576175578135,0
0.047861255304129435,0.060632068756663715,0
0.6541996924515767,0.1797153209396869,1
0.004097471810050601,0.482764855127664,0
0.4772839886033743,0.6590680225810965,0
0.22992456073882672,0.9305748460590477,0
0.21369335997638694,0.6162276456329236,0
0.8662153422446071,0.9043210607320448,0
0.025852310936554934,0.21778965697510388,0
0.07272199550905778,0.5993673495371932,0
0.4175260150718534,0.580416443390494,0
0.9242754476723923,0.14207727733945075,1
0.07588395608895016,0.9039031419762332,0
0.271963084814417,0.5832822682188337,0
0.2378384082672379,0.725435157752268,0
0.13117017048456425,0.6585498252794746,0
0.44022742680745897,0.7826742231515015,0
0.02476223359670493,0.7505761951668045,0
0.23900291025160603,0.5510400392712284,0
0.07633661029859307,0.10603333217645527,0
0.42630516608756086,0.901794153418211,0
0.02394189422414217,0.9647476317237806,0
0.003603739416035645,0.3901090277815886,0
0.11629955063974207,0.8045312468911985,0
0.06179165427142219,0.9622940707087395,0
0.20047245012688808,0.5390439710997382,0
0.12978339701537944,0.6685078101685926,0
0.1337843830638411,0.9340471039870962,0
0.11070434347646707,0.754885549304232,0
0.03239979664421633,0.23484204642371087,0
0.24581457999865053,0.2675543875675943,0
0.27577473538278285,0.46845326333877024,0
0.4971155696080636,0.6597330149136033,0
0.11701800311373067,0.5562354879072862,0
0.12010211094955892,0.7671069429060903,0
0.1703510140597383,0.9196765982906661,0
0.29799987507617465,0.37396221404736685,0
0.34646984838869577,0.6143107321062081,0
0.19450146946441327,0.8260900144950423,0
0.009629190382301478,0.6406589596889114,0
0.640141573758369,0.9057774298718573,0
0.16047226620336386,0.38660707773596414,0
0.40163984953901877,0.45604198863101086,0
0.45226196983069167,0.48552328312825865,0
0.27791898088355715,0.6980847047940241,0
0.1860536965130739,0.36538304211813566,0
0.29912083489336705,0.4623151576574035,0
0.6919292813807254,0.1795310459841415,1
0.226163783875186,0.6992445802878586,0
0.3944420009988282,0.5137205047203233,0
0.15777042021824617,0.4628381735266546,0
0.8057169038395138,0.9146353506957563,0
0.12763505554101118,0.4933135910150037,0
0.4512409927305473,0.44190252690082343,0
0.013715504002131729,0.060335294032968556,0
0.24495397553105636,0.7400677552035984,0
0.3674744236576244,0.7412686057724345,0
0.01696674790778152,0.7404336957946757,0
0.8602314775951522,0.6333833673342952,1
0.009309382599699711,0.23521872547531386,0
0.12006978173544125,0.7291367263262042,0
0.7718209726240776,0.9273466739323972,0
0.08777292607851239,0.9572285203246715,0
0.07190921504008574,0.49795423786045434,0
0.8726719452476649,0.9280504373835998,0
0.8430370065207566,0.9314898500818826,0
0.16843824404627294,0.33926640776799344,0
0.12382023605771142,0.6387152439040448,0
0.40439572911133503,0.9333891021966124,0
0.1771803213465334,0.42731255314513883,0
0.26039365139576565,0.3632284935371871,0
0.004165230585555735,0.9010677439908402,0
0.42968973152020873,0.20615525215281938,1
0.02157888522704776,0.5634195418925139,0
0.20573580432851724,0.2971749801505925,0
0.685159649276428,0.7665120188401173,0
0.6520317201140098,0.13773911483647938,1
0.20369096235850703,0.9869328184408397,0
0.2453649334164495,0.7207253558514278,0
0.42447875497514254,0.6057377500143745,0
0.058235210986266606,0.11491669512618441,0
0.9070126763428561,0.2298677751699486,1
0.18458590323459556,0.3452937390840597,0
0.3303744902078418,0.9278539688640701,0
0.5704748417527387,0.7631213463448754,0
0.6340249742964981,0.04901619579098215,1
0.32260621395641564,0.509973894097015,0
0.4865355209130706,0.8717725252845115,0
0.30222744277133196,0.35735952955647754,0
0.8989596944387233,0.6686269993749475,1
0.038695906503927846,0.331184432662064,0
0.4413316629977534,0.6475436786647869,0
0.20581163071472774,0.8036948666490659,0
0.46706504879948674,0.45676947329917705,0
0.11014795498405305,0.5353390847375433,0
0.020455873810826808,0.6901229652428259,0
0.013166285481953532,0.7752668152372301,0
0.14265011080748047,0.8690496986803792,0
0.6503862768157477,0.14172993298942704,1
0.1473448388125006,0.27314744125432766,0
0.36340999322153744,0.4605686809230144,0
0.03376702301814405,0.13523931109647902,0
0.26411970691772235,0.817720150311472,0
0.0648880699221176,0.3309513954386911,0
0.3810925634653254,0.6528495806235607,0
0.4992307725850711,0.3431660029327963,1
0.331529171280898,0.6380654608948688,0
0.05389004529844588,0.9466846812829828,0
0.3022075881818398,0.6578975555735588,0
0.48497311634478724,0.47951505211897705,0
0.10302203614022143,0.4770574568965188,0
0.39790446546337344,0.6019580687268896,0
0.6007801606008696,0.5502028223075378,1
0.007721039329047663,0.7237155568586395,0
0.028868344579583427,0.3148281875657709,0
0.16077033908977223,0.7969038443714135,0
0.07651365992625292,0.5945282536463007,0
0.01711457609566247,0.6032397670195405,0
0.5981743769118978,0.03546512368062005,1
0.08997473254579103,0.6052238911701789,0
0.8861801257469982,0.7953647444099449,0
0.10471416070015593,0.8935929141777404,0
0.35650292855064525,0.5173459085433003,0
0.22246508577107127,0.9289806646370099,0
0.07404271343927615,0.6446344905311675,0
0.840511049513653,0.8383335949949831,0
0.1628160924509766,0.4701062731306267,0
0.2510375179497416,0.6443626668874872,0
0.4692054272165238,0.5022050895349087,0
0.10410936043968577,0.24285590761444575,0
0.23929952824695744,0.7817564110668057,0
0.016888608340239974,0.4628958441170583,0
0.06929492199925191,0.2675135153591277,0
0.6109728954883762,0.8369801952669657,0
0.10255485372733353,0.6978605384377918,0
0.6881700584830593,0.8867163166026291,0
0.3262802108939311,0.5759741235393354,0
0.5212659599176966,0.54306194094568,0
0.28565621507963734,0.9365400664805272,0
0.055804626533115353,0.8637924483306779,0
0.0018101322850464507,0.2343368021366793,0
0.03655902166925984,0.5746814342531704,0
0.20757082239294478,0.5709258381737776,0
0.1266512530640177,0.6323312976641123,0
0.9762217364255769,0.873866392526396,0
0.3074190034488904,0.49015663203107596,0
0.6270281302158902,0.7348151166175315,0
0.027291898650246615,0.8614524508321308,0
0.03991601930047506,0.9687999034881767,0
0.4774645847104291,0.7462755449221421,0
0.5780997002635818,0.7849996181801013,0
0.3046735599424686,0.7028303332896978,0
0.5481331668619013,0.47549281489204587,1
0.09742083649283939,0.19906443711836652,0
0.410147852107251,0.7446080379695296,0
0.013408562842620042,0.3027987698967678,0
0.13498258768335258,0.8011551796877704,0
0.23070063777487204,0.5869992514995627,0
0.32473240543534265,0.8918379860010791,0
0.4950581077803262,0.9694398826996216,0
0.11898906600271097,0.26794932217398637,0
0.14715444463084482,0.2758285090083752,0
0.16500920786355666,0.5586172498512205,0
0.05395855798454452,0.7666683051183436,0
0.05522407166526544,0.533664226589512,0
0.10708926490821569,0.5322154599234254,0
0.2150891968124533,0.3291319745528837,0
0.6478023814344621,0.8107494848618418,0
0.7090451285597265,0.4702321961925422,1
0.01814230130230088,0.7359638142217795,0
0.17425017829040768,0.6637305438380228,0
0.9121736158253014,0.8579256339018523,0
0.3763830654415221,0.5617550703243455,0
0.9467167286724812,0.6811151409708375,1
0.09925073531523654,0.45880922142937774,0
0.4963703545108896,0.9978606952725566,0
0.08759779575641491,0.8879551121770388,0
0.1861046553533633,0.014006059362695722,1
0.05957036053246334,0.9439915135793686,0
0.13275051743114885,0.20004860772819377,0
0.2504413030899162,0.8193210527224196,0
0.23902081352287252,0.4076189346833581,0
0.47908763783524333,0.9413698409930117,0
0.13715337141409112,0.18549939884866684,0
0.11153245562413439,0.8310151692694616,0
0.2891382973776907,0.5786820941728325,0
0.2953581529734244,0.5518741830208435,0
0.13903108169605582,0.27474193258404944,0
0.2736753261063608,0.7927538179689881,0
0.41792942206307904,0.8855524669942288,0
0.42047036703635843,0.7136615961043009,0
0.3639645707143314,0.43815694218070733,0
0.42629798174508515,0.944559059485449,0
0.20299543081881843,0.7240246822143837,0
0.26406029558934174,0.4625789289616945,0
0.07421874452298116,0.41968449772521643,0
0.45921799113543904,0.6571974314425639,0
0.36782252207839483,0.6112505191848123,0
0.1645339396034715,0.8029911317972762,0
0.020630105985452896,0.14158642155653667,0
0.2701853018259476,0.2724332851279775,0
0.8652379659961683,0.9661340767421921,0
0.9337977701227104,0.38431685735216015,1
0.10240597528091977,0.7853132882200409,0
0.14795062451051577,0.6345738447534166,0
0.3403470751584693,0.7105588172897827,0
0.16721920689120862,0.7176637337516764,0
0.21166347927443097,0.8247815591203026,0
0.29735672681990954,0.5687536622708808,0
0.3898532588075858,0.6783793026408099,0
0.03964186000010794,0.7390768893133386,0
0.29527657534784413,0.9364337832236049,0
0.15925978346137704,0.8594590160010223,0
0.21323626045443667,0.23279074718670512,0
0.15899717402009106,0.7924521588544383,0
0.4082440957177208,0.46946991229436386,0
0.4546532215318049,0.6017925473151672,0
0.16668403337703497,0.18820019309202762,0
0.11834486746188,0.7787079564772851,0
0.8442800774538117,0.9608532867072979,0
0.3839853765332796,0.9770981560802462,0
0.08850367087686994,0.5747895627174577,0
0.1509568445042594,0.9558607645407116,0
0.6756738798932599,0.9365535654521117,0
0.12604716187477982,0.7184777261904393,0
